taskid,tweetid,text,date,username,category,taskCompletionTime
395436,398934337367732226,"VIDEO: Bagyong #YolandaPH, anim na beses nag-landfall http://t.co/j2mu38j36h | Ulat ni @iamKatrinaSon",2013-11-08 22:05:32,stateofdnation,Not English,2013-11-09T08:46:25.929297
395436,398934337367732226,"VIDEO: Bagyong #YolandaPH, anim na beses nag-landfall http://t.co/j2mu38j36h | Ulat ni @iamKatrinaSon",2013-11-08 22:05:32,stateofdnation,Not English,2013-11-09T08:46:25.929297
395436,398934337367732226,"VIDEO: Bagyong #YolandaPH, anim na beses nag-landfall http://t.co/j2mu38j36h | Ulat ni @iamKatrinaSon",2013-11-08 22:05:32,stateofdnation,Not English,2013-11-09T08:46:25.929297
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not Relevant / Skip / RTs,2013-11-09T08:46:26.294026
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not English,2013-11-09T08:46:26.294026
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not Relevant / Skip / RTs,2013-11-09T08:46:26.294026
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not Relevant / Skip / RTs,2013-11-09T08:46:26.294026
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not English,2013-11-09T08:46:26.294026
395437,398934375762391040,Un typhon avec des vents de 300 km/h en Philippines !,2013-11-08 22:05:41,mohcasa,Not English,2013-11-09T08:46:26.294026
395438,398934439176044545,We desperately need updates from our families in Tacloban City. #YolandaPH #tacloban,2013-11-08 22:05:56,i_am_aziR,Not Relevant / Skip / RTs,2013-11-09T08:46:26.749100
395438,398934439176044545,We desperately need updates from our families in Tacloban City. #YolandaPH #tacloban,2013-11-08 22:05:56,i_am_aziR,Not Relevant / Skip / RTs,2013-11-09T08:46:26.749100
395438,398934439176044545,We desperately need updates from our families in Tacloban City. #YolandaPH #tacloban,2013-11-08 22:05:56,i_am_aziR,Not Relevant / Skip / RTs,2013-11-09T08:46:26.749100
395438,398934439176044545,We desperately need updates from our families in Tacloban City. #YolandaPH #tacloban,2013-11-08 22:05:56,i_am_aziR,Not Relevant / Skip / RTs,2013-11-09T08:46:26.749100
395438,398934439176044545,We desperately need updates from our families in Tacloban City. #YolandaPH #tacloban,2013-11-08 22:05:56,i_am_aziR,Requests for Help / Needs,2013-11-09T08:46:26.749100
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Not Relevant / Skip / RTs,2013-11-09T08:46:27.158091
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Not Relevant / Skip / RTs,2013-11-09T08:46:27.158091
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Not Relevant / Skip / RTs,2013-11-09T08:46:27.158091
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Not Relevant / Skip / RTs,2013-11-09T08:46:27.158091
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Relevant but Other,2013-11-09T08:46:27.158091
395439,398934451851644928,RT @TyphoonHaiyan: @phaseoutgirl What we understand is that #Tacloban was one of the hardest hit with the highest death toll. #AFP should b�,2013-11-08 22:05:59,phaseoutgirl,Not Relevant / Skip / RTs,2013-11-09T08:46:27.158091
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395440,398934485217337344,RT @JohnMoralesNBC6: VIDEO via @NOAASatellites Super #Typhoon #Haiyan #YolandaPH Path to South China Sea Nov 3-8: http://t.co/GX9IUXES4L & �,2013-11-08 22:06:07,IanMakay,Not Relevant / Skip / RTs,2013-11-09T08:46:27.572094
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Not Relevant / Skip / RTs,2013-11-09T08:46:27.976442
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Not Relevant / Skip / RTs,2013-11-09T08:46:27.976442
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Not Relevant / Skip / RTs,2013-11-09T08:46:27.976442
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Not Relevant / Skip / RTs,2013-11-09T08:46:27.976442
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Relevant but Other,2013-11-09T08:46:27.976442
395441,398934638858477568,Typhoon Haiyan is threatening more than half of the Philippines�s sugarcane http://t.co/S13GvgaY2B,2013-11-08 22:06:44,Lawsonbulk,Relevant but Other,2013-11-09T08:46:27.976442
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Not Relevant / Skip / RTs,2013-11-09T08:46:28.342990
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Not Relevant / Skip / RTs,2013-11-09T08:46:28.342990
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Not Relevant / Skip / RTs,2013-11-09T08:46:28.342990
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Not Relevant / Skip / RTs,2013-11-09T08:46:28.342990
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Requests for Help / Needs,2013-11-09T08:46:28.342990
395442,398934659720966144,"#Unicef #TyphoonHaiyan Donate to Unicef, to help with #philippines http://t.co/nzz2yVw9Hg",2013-11-08 22:06:49,vprism,Not Relevant / Skip / RTs,2013-11-09T08:46:28.342990
395443,398934730613456897,"Windy in the Philippines, not good for lady boy wigs.",2013-11-08 22:07:06,Drumjay,Not Relevant / Skip / RTs,2013-11-09T08:46:28.715085
395443,398934730613456897,"Windy in the Philippines, not good for lady boy wigs.",2013-11-08 22:07:06,Drumjay,Not Relevant / Skip / RTs,2013-11-09T08:46:28.715085
395443,398934730613456897,"Windy in the Philippines, not good for lady boy wigs.",2013-11-08 22:07:06,Drumjay,Not Relevant / Skip / RTs,2013-11-09T08:46:28.715085
395443,398934730613456897,"Windy in the Philippines, not good for lady boy wigs.",2013-11-08 22:07:06,Drumjay,Not Relevant / Skip / RTs,2013-11-09T08:46:28.715085
395443,398934730613456897,"Windy in the Philippines, not good for lady boy wigs.",2013-11-08 22:07:06,Drumjay,Not Relevant / Skip / RTs,2013-11-09T08:46:28.715085
395444,398934743166615552,Typhoon smashes Philippines with top winds at 235 MPH  THE LATEST --> http://t.co/32b0PgjUOI http://t.co/isOEVP0XPs,2013-11-08 22:07:09,ABC7Chicago,Not Relevant / Skip / RTs,2013-11-09T08:46:29.101130
395444,398934743166615552,Typhoon smashes Philippines with top winds at 235 MPH  THE LATEST --> http://t.co/32b0PgjUOI http://t.co/isOEVP0XPs,2013-11-08 22:07:09,ABC7Chicago,Relevant but Other,2013-11-09T08:46:29.101130
395444,398934743166615552,Typhoon smashes Philippines with top winds at 235 MPH  THE LATEST --> http://t.co/32b0PgjUOI http://t.co/isOEVP0XPs,2013-11-08 22:07:09,ABC7Chicago,Not Relevant / Skip / RTs,2013-11-09T08:46:29.101130
395444,398934743166615552,Typhoon smashes Philippines with top winds at 235 MPH  THE LATEST --> http://t.co/32b0PgjUOI http://t.co/isOEVP0XPs,2013-11-08 22:07:09,ABC7Chicago,Not Relevant / Skip / RTs,2013-11-09T08:46:29.101130
395444,398934743166615552,Typhoon smashes Philippines with top winds at 235 MPH  THE LATEST --> http://t.co/32b0PgjUOI http://t.co/isOEVP0XPs,2013-11-08 22:07:09,ABC7Chicago,Relevant but Other,2013-11-09T08:46:29.101130
395445,398934758165471232,"Typhoons, cyclones hurricanes--they're all the same storm. How do they form? See our @sciam explainer video http://t.co/E0SJWZiRjk #Haiyan",2013-11-08 22:07:12,markfischetti,Not Relevant / Skip / RTs,2013-11-09T08:46:29.511701
395445,398934758165471232,"Typhoons, cyclones hurricanes--they're all the same storm. How do they form? See our @sciam explainer video http://t.co/E0SJWZiRjk #Haiyan",2013-11-08 22:07:12,markfischetti,Not Relevant / Skip / RTs,2013-11-09T08:46:29.511701
395445,398934758165471232,"Typhoons, cyclones hurricanes--they're all the same storm. How do they form? See our @sciam explainer video http://t.co/E0SJWZiRjk #Haiyan",2013-11-08 22:07:12,markfischetti,Not Relevant / Skip / RTs,2013-11-09T08:46:29.511701
395445,398934758165471232,"Typhoons, cyclones hurricanes--they're all the same storm. How do they form? See our @sciam explainer video http://t.co/E0SJWZiRjk #Haiyan",2013-11-08 22:07:12,markfischetti,Relevant but Other,2013-11-09T08:46:29.511701
395445,398934758165471232,"Typhoons, cyclones hurricanes--they're all the same storm. How do they form? See our @sciam explainer video http://t.co/E0SJWZiRjk #Haiyan",2013-11-08 22:07:12,markfischetti,Not Relevant / Skip / RTs,2013-11-09T08:46:29.511701
395446,398934771340177409,"We're sending our hugs overseas tonight as we hear  the reports coming from the Philippines. Haiyan, you are one... http://t.co/BKdXlhm0ko",2013-11-08 22:07:15,OneHugADay,Not Relevant / Skip / RTs,2013-11-09T08:46:29.924726
395446,398934771340177409,"We're sending our hugs overseas tonight as we hear  the reports coming from the Philippines. Haiyan, you are one... http://t.co/BKdXlhm0ko",2013-11-08 22:07:15,OneHugADay,Not Relevant / Skip / RTs,2013-11-09T08:46:29.924726
395446,398934771340177409,"We're sending our hugs overseas tonight as we hear  the reports coming from the Philippines. Haiyan, you are one... http://t.co/BKdXlhm0ko",2013-11-08 22:07:15,OneHugADay,Not Relevant / Skip / RTs,2013-11-09T08:46:29.924726
395446,398934771340177409,"We're sending our hugs overseas tonight as we hear  the reports coming from the Philippines. Haiyan, you are one... http://t.co/BKdXlhm0ko",2013-11-08 22:07:15,OneHugADay,Not Relevant / Skip / RTs,2013-11-09T08:46:29.924726
395446,398934771340177409,"We're sending our hugs overseas tonight as we hear  the reports coming from the Philippines. Haiyan, you are one... http://t.co/BKdXlhm0ko",2013-11-08 22:07:15,OneHugADay,Not Relevant / Skip / RTs,2013-11-09T08:46:29.924726
395447,398934812092010496,"@caralluch You still have family in the Philippines, right? This storm looks pretty big. Are they doing alright?",2013-11-08 22:07:25,kellyakabilly,Not Relevant / Skip / RTs,2013-11-09T08:46:30.293340
395447,398934812092010496,"@caralluch You still have family in the Philippines, right? This storm looks pretty big. Are they doing alright?",2013-11-08 22:07:25,kellyakabilly,Not Relevant / Skip / RTs,2013-11-09T08:46:30.293340
395447,398934812092010496,"@caralluch You still have family in the Philippines, right? This storm looks pretty big. Are they doing alright?",2013-11-08 22:07:25,kellyakabilly,Not Relevant / Skip / RTs,2013-11-09T08:46:30.293340
395447,398934812092010496,"@caralluch You still have family in the Philippines, right? This storm looks pretty big. Are they doing alright?",2013-11-08 22:07:25,kellyakabilly,Not Relevant / Skip / RTs,2013-11-09T08:46:30.293340
395447,398934812092010496,"@caralluch You still have family in the Philippines, right? This storm looks pretty big. Are they doing alright?",2013-11-08 22:07:25,kellyakabilly,Relevant but Other,2013-11-09T08:46:30.293340
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Not Relevant / Skip / RTs,2013-11-09T08:46:30.739784
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Not Relevant / Skip / RTs,2013-11-09T08:46:30.739784
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Not Relevant / Skip / RTs,2013-11-09T08:46:30.739784
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Not Relevant / Skip / RTs,2013-11-09T08:46:30.739784
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Relevant but Other,2013-11-09T08:46:30.739784
395448,398934830811197441,"Typhoon Yolanda (hayain) hits Palo, Leyte. http://t.co/TJElEfplb9",2013-11-08 22:07:30,Supremo2,Infrastructure Damage,2013-11-09T08:46:30.739784
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Not Relevant / Skip / RTs,2013-11-09T08:46:31.152487
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Not Relevant / Skip / RTs,2013-11-09T08:46:31.152487
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Not Relevant / Skip / RTs,2013-11-09T08:46:31.152487
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Not Relevant / Skip / RTs,2013-11-09T08:46:31.152487
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Relevant but Other,2013-11-09T08:46:31.152487
395449,398934862578479104,What I've been doing past 24 hours http://t.co/rHps0JIatA #haiyan #yolanda #philippines,2013-11-08 22:07:37,hollyfrew,Relevant but Other,2013-11-09T08:46:31.152487
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395450,398934942643523584,RT @PolicyMic: Wow. #Haiyan http://t.co/QfzuRyrs93 http://t.co/lUauCmGN6R,2013-11-08 22:07:56,Blue25871Sal,Not Relevant / Skip / RTs,2013-11-09T08:46:31.559951
395451,398934982300676096,@BehanceTeam @Behance will there ever be a portfolio review in the Philippines? Or I missed it?,2013-11-08 22:08:06,dustincarbonera,Not Relevant / Skip / RTs,2013-11-09T08:46:31.972000
395451,398934982300676096,@BehanceTeam @Behance will there ever be a portfolio review in the Philippines? Or I missed it?,2013-11-08 22:08:06,dustincarbonera,Not Relevant / Skip / RTs,2013-11-09T08:46:31.972000
395451,398934982300676096,@BehanceTeam @Behance will there ever be a portfolio review in the Philippines? Or I missed it?,2013-11-08 22:08:06,dustincarbonera,Not Relevant / Skip / RTs,2013-11-09T08:46:31.972000
395451,398934982300676096,@BehanceTeam @Behance will there ever be a portfolio review in the Philippines? Or I missed it?,2013-11-08 22:08:06,dustincarbonera,Not Relevant / Skip / RTs,2013-11-09T08:46:31.972000
395451,398934982300676096,@BehanceTeam @Behance will there ever be a portfolio review in the Philippines? Or I missed it?,2013-11-08 22:08:06,dustincarbonera,Not Relevant / Skip / RTs,2013-11-09T08:46:31.972000
395452,398935004484734976,"Where i am from, everyone is a hero #filipino #filipinospirit #strong #philippines #tatakngmatibay� http://t.co/7w9HC2anIT",2013-11-08 22:08:11,Ilovemarkjohn,Not Relevant / Skip / RTs,2013-11-09T08:46:32.341980
