taskid,tweetid,text,date,username,category,taskCompletionTime
402986,399106985229959170,Typhoon Haiyan: Experts fly in to Philippines as death toll reaches 100: A team of humanitarian experts is fly... http://t.co/ZMTiHuvqzm,2013-11-09 09:31:34,365worldnews,Population Displacement,2013-11-10T10:08:54.907619
402986,399106985229959170,Typhoon Haiyan: Experts fly in to Philippines as death toll reaches 100: A team of humanitarian experts is fly... http://t.co/ZMTiHuvqzm,2013-11-09 09:31:34,365worldnews,Not Relevant / Skip / RTs,2013-11-10T10:08:54.907619
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Relevant but Other,2013-11-10T10:08:55.220725
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Not Relevant / Skip / RTs,2013-11-10T10:08:55.220725
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Relevant but Other,2013-11-10T10:08:55.220725
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Not Relevant / Skip / RTs,2013-11-10T10:08:55.220725
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Relevant but Other,2013-11-10T10:08:55.220725
402987,399106991869546496,"#YolandaPH is out of PAR. More from the 24-hour weather forecast from @dost_pagasa, issued at 5pm: http://t.co/JhI0sqAxGG",2013-11-09 09:31:36,govph,Not Relevant / Skip / RTs,2013-11-10T10:08:55.220725
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Infrastructure Damage,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Not Relevant / Skip / RTs,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Not Relevant / Skip / RTs,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Not Relevant / Skip / RTs,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Population Displacement,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Population Displacement,2013-11-10T10:08:55.538105
402988,399107029261766656,"RT @TTWasia: Typhoon Haiyan kills more than 100 in Philippines, tourists evacuated: Typhoon Haiyan, probably the strongest ... http://t.co/�",2013-11-09 09:31:45,NituNag1,Not Relevant / Skip / RTs,2013-11-10T10:08:55.538105
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Infrastructure Damage,2013-11-10T10:08:55.858383
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Not Relevant / Skip / RTs,2013-11-10T10:08:55.858383
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Not Relevant / Skip / RTs,2013-11-10T10:08:55.858383
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Not Relevant / Skip / RTs,2013-11-10T10:08:55.858383
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Not Relevant / Skip / RTs,2013-11-10T10:08:55.858383
402989,399107054863802369,"@nickbrun76 Typhoon Yolanda on Boracay Isle, Philippines: http://t.co/lo3IIgbSLY",2013-11-09 09:31:51,JP_McCarthy,Infrastructure Damage,2013-11-10T10:08:55.858383
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Infrastructure Damage,2013-11-10T10:08:56.116210
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Not Relevant / Skip / RTs,2013-11-10T10:08:56.116210
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Not Relevant / Skip / RTs,2013-11-10T10:08:56.116210
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Not Relevant / Skip / RTs,2013-11-10T10:08:56.116210
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Not Relevant / Skip / RTs,2013-11-10T10:08:56.116210
402990,399107055237095425,RT @ilovesofie: Truck flips along the road. #RoxasCity #Capiz! #Philippines #YolandaPH #Haiyan #HelpCapiz #RescuePH http://t.co/baU6I3xhvC,2013-11-09 09:31:51,RayyyyyDelfin,Infrastructure Damage,2013-11-10T10:08:56.116210
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Not Relevant / Skip / RTs,2013-11-10T10:08:56.383153
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Not Relevant / Skip / RTs,2013-11-10T10:08:56.383153
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Relevant but Other,2013-11-10T10:08:56.383153
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Not Relevant / Skip / RTs,2013-11-10T10:08:56.383153
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Not Relevant / Skip / RTs,2013-11-10T10:08:56.383153
402991,399107074199535616,"'Yolanda' now outside PH - Pagasa: Typhoon Yolanda (international code name: Haiyan), the world's strongest tr... http://t.co/kdEzNqn5Ip",2013-11-09 09:31:56,phl_daily,Relevant but Other,2013-11-10T10:08:56.383153
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Infrastructure Damage,2013-11-10T10:08:56.639517
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Not Relevant / Skip / RTs,2013-11-10T10:08:56.639517
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Not Relevant / Skip / RTs,2013-11-10T10:08:56.639517
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Not Relevant / Skip / RTs,2013-11-10T10:08:56.639517
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Not Relevant / Skip / RTs,2013-11-10T10:08:56.639517
402992,399107094348963840,RT @katherineroux: #Vietnam next in #Haiyan path #RedCross evacuating areas hit by #Nari & #Wutip only weeks ago follow @michaelannear @fra�,2013-11-09 09:32:01,BenoistC,Not Relevant / Skip / RTs,2013-11-10T10:08:56.639517
402993,399107095418511360,RT @NewsBreaker: WOW!: Massive Typhoon #Haiyan. November 9. Headed for Vietnam. @AstroKarenN http://t.co/OwByLJehro,2013-11-09 09:32:01,varreed2,Infrastructure Damage,2013-11-10T10:08:56.996518
402993,399107095418511360,RT @NewsBreaker: WOW!: Massive Typhoon #Haiyan. November 9. Headed for Vietnam. @AstroKarenN http://t.co/OwByLJehro,2013-11-09 09:32:01,varreed2,Not Relevant / Skip / RTs,2013-11-10T10:08:56.996518
402993,399107095418511360,RT @NewsBreaker: WOW!: Massive Typhoon #Haiyan. November 9. Headed for Vietnam. @AstroKarenN http://t.co/OwByLJehro,2013-11-09 09:32:01,varreed2,Not Relevant / Skip / RTs,2013-11-10T10:08:56.996518
402993,399107095418511360,RT @NewsBreaker: WOW!: Massive Typhoon #Haiyan. November 9. Headed for Vietnam. @AstroKarenN http://t.co/OwByLJehro,2013-11-09 09:32:01,varreed2,Not Relevant / Skip / RTs,2013-11-10T10:08:56.996518
402993,399107095418511360,RT @NewsBreaker: WOW!: Massive Typhoon #Haiyan. November 9. Headed for Vietnam. @AstroKarenN http://t.co/OwByLJehro,2013-11-09 09:32:01,varreed2,Not Relevant / Skip / RTs,2013-11-10T10:08:56.996518
402994,399107101848371200,#youtube Atom Araullo reports on Typhoon Yolanda Commend by a CNN Anchor and Netizens http://t.co/x5O6usp1uX,2013-11-09 09:32:02,chinhels,Infrastructure Damage,2013-11-10T10:08:57.326181
402994,399107101848371200,#youtube Atom Araullo reports on Typhoon Yolanda Commend by a CNN Anchor and Netizens http://t.co/x5O6usp1uX,2013-11-09 09:32:02,chinhels,Not Relevant / Skip / RTs,2013-11-10T10:08:57.326181
402994,399107101848371200,#youtube Atom Araullo reports on Typhoon Yolanda Commend by a CNN Anchor and Netizens http://t.co/x5O6usp1uX,2013-11-09 09:32:02,chinhels,Not Relevant / Skip / RTs,2013-11-10T10:08:57.326181
402994,399107101848371200,#youtube Atom Araullo reports on Typhoon Yolanda Commend by a CNN Anchor and Netizens http://t.co/x5O6usp1uX,2013-11-09 09:32:02,chinhels,Not Relevant / Skip / RTs,2013-11-10T10:08:57.326181
402994,399107101848371200,#youtube Atom Araullo reports on Typhoon Yolanda Commend by a CNN Anchor and Netizens http://t.co/x5O6usp1uX,2013-11-09 09:32:02,chinhels,Not Relevant / Skip / RTs,2013-11-10T10:08:57.326181
402995,399107122056527872,"RT @sunstarcebu: RT @dsm_sunstar: Trees, power poles in Daanbantayan, #Cebu knocked down by #YolandaPH. http://t.co/M8d7sh50MM",2013-11-09 09:32:07,JeanaTheGreat,Infrastructure Damage,2013-11-10T10:08:57.624204
402995,399107122056527872,"RT @sunstarcebu: RT @dsm_sunstar: Trees, power poles in Daanbantayan, #Cebu knocked down by #YolandaPH. http://t.co/M8d7sh50MM",2013-11-09 09:32:07,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.624204
402995,399107122056527872,"RT @sunstarcebu: RT @dsm_sunstar: Trees, power poles in Daanbantayan, #Cebu knocked down by #YolandaPH. http://t.co/M8d7sh50MM",2013-11-09 09:32:07,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.624204
402995,399107122056527872,"RT @sunstarcebu: RT @dsm_sunstar: Trees, power poles in Daanbantayan, #Cebu knocked down by #YolandaPH. http://t.co/M8d7sh50MM",2013-11-09 09:32:07,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.624204
402995,399107122056527872,"RT @sunstarcebu: RT @dsm_sunstar: Trees, power poles in Daanbantayan, #Cebu knocked down by #YolandaPH. http://t.co/M8d7sh50MM",2013-11-09 09:32:07,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.624204
402996,399107152268103680,"RT @sunstarcebu: RT @dsm_sunstar: #YolandaPH destroyed a gasoline station in Daanbantayan town, #Cebu. http://t.co/WiS8T33sH1",2013-11-09 09:32:14,JeanaTheGreat,Infrastructure Damage,2013-11-10T10:08:57.884088
402996,399107152268103680,"RT @sunstarcebu: RT @dsm_sunstar: #YolandaPH destroyed a gasoline station in Daanbantayan town, #Cebu. http://t.co/WiS8T33sH1",2013-11-09 09:32:14,JeanaTheGreat,Infrastructure Damage,2013-11-10T10:08:57.884088
402996,399107152268103680,"RT @sunstarcebu: RT @dsm_sunstar: #YolandaPH destroyed a gasoline station in Daanbantayan town, #Cebu. http://t.co/WiS8T33sH1",2013-11-09 09:32:14,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.884088
402996,399107152268103680,"RT @sunstarcebu: RT @dsm_sunstar: #YolandaPH destroyed a gasoline station in Daanbantayan town, #Cebu. http://t.co/WiS8T33sH1",2013-11-09 09:32:14,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.884088
402996,399107152268103680,"RT @sunstarcebu: RT @dsm_sunstar: #YolandaPH destroyed a gasoline station in Daanbantayan town, #Cebu. http://t.co/WiS8T33sH1",2013-11-09 09:32:14,JeanaTheGreat,Not Relevant / Skip / RTs,2013-11-10T10:08:57.884088
402997,399107166503596032,"RT @ABSCBNNews: 'Yolanda' exits PH, only Northern Palawan and Puerto Princesa City remain under signal 1 http://t.co/C7aw6P8pRx #YolandaPH",2013-11-09 09:32:18,ndoldolea26,Infrastructure Damage,2013-11-10T10:08:58.165921
402997,399107166503596032,"RT @ABSCBNNews: 'Yolanda' exits PH, only Northern Palawan and Puerto Princesa City remain under signal 1 http://t.co/C7aw6P8pRx #YolandaPH",2013-11-09 09:32:18,ndoldolea26,Not Relevant / Skip / RTs,2013-11-10T10:08:58.165921
402997,399107166503596032,"RT @ABSCBNNews: 'Yolanda' exits PH, only Northern Palawan and Puerto Princesa City remain under signal 1 http://t.co/C7aw6P8pRx #YolandaPH",2013-11-09 09:32:18,ndoldolea26,Not Relevant / Skip / RTs,2013-11-10T10:08:58.165921
402997,399107166503596032,"RT @ABSCBNNews: 'Yolanda' exits PH, only Northern Palawan and Puerto Princesa City remain under signal 1 http://t.co/C7aw6P8pRx #YolandaPH",2013-11-09 09:32:18,ndoldolea26,Not Relevant / Skip / RTs,2013-11-10T10:08:58.165921
402997,399107166503596032,"RT @ABSCBNNews: 'Yolanda' exits PH, only Northern Palawan and Puerto Princesa City remain under signal 1 http://t.co/C7aw6P8pRx #YolandaPH",2013-11-09 09:32:18,ndoldolea26,Not Relevant / Skip / RTs,2013-11-10T10:08:58.165921
402998,399107190067167232,RT @rapplerdotcom: TOP STORY: Get an idea of the extent of damage left in the wake of #YolandaPH. Read top story: http://t.co/fpNtyFyJJq ht�,2013-11-09 09:32:23,Kimsanjose10,Infrastructure Damage,2013-11-10T10:08:58.455593
402998,399107190067167232,RT @rapplerdotcom: TOP STORY: Get an idea of the extent of damage left in the wake of #YolandaPH. Read top story: http://t.co/fpNtyFyJJq ht�,2013-11-09 09:32:23,Kimsanjose10,Not Relevant / Skip / RTs,2013-11-10T10:08:58.455593
402998,399107190067167232,RT @rapplerdotcom: TOP STORY: Get an idea of the extent of damage left in the wake of #YolandaPH. Read top story: http://t.co/fpNtyFyJJq ht�,2013-11-09 09:32:23,Kimsanjose10,Not Relevant / Skip / RTs,2013-11-10T10:08:58.455593
402998,399107190067167232,RT @rapplerdotcom: TOP STORY: Get an idea of the extent of damage left in the wake of #YolandaPH. Read top story: http://t.co/fpNtyFyJJq ht�,2013-11-09 09:32:23,Kimsanjose10,Not Relevant / Skip / RTs,2013-11-10T10:08:58.455593
402998,399107190067167232,RT @rapplerdotcom: TOP STORY: Get an idea of the extent of damage left in the wake of #YolandaPH. Read top story: http://t.co/fpNtyFyJJq ht�,2013-11-09 09:32:23,Kimsanjose10,Not Relevant / Skip / RTs,2013-11-10T10:08:58.455593
402999,399107236267446272,@edsheeran wants to visit the Philippines. Bring @NiallOfficial @Harry_Styles @Louis_Tomlinson @Real_Liam_Payne @zaynmalik with you ??,2013-11-09 09:32:34,TheaaaLim1D,Relevant but Other,2013-11-10T10:08:58.735238
402999,399107236267446272,@edsheeran wants to visit the Philippines. Bring @NiallOfficial @Harry_Styles @Louis_Tomlinson @Real_Liam_Payne @zaynmalik with you ??,2013-11-09 09:32:34,TheaaaLim1D,Not Relevant / Skip / RTs,2013-11-10T10:08:58.735238
