taskid,tweetid,text,date,username,category,taskCompletionTime
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Relevant but Other,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Requests for Help / Needs,2013-11-12T15:39:38.471685
419146,400087554130604032,http://t.co/vafHfS4NIx to help the thousands of people in need as affected by #Haiyan in the Philippines,2013-11-12 02:28:00,hockeygirl7913,Not Relevant / Skip / RTs,2013-11-12T15:39:38.471685
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419147,400087558559776769,Those pictures of typhoon Yolanda :/,2013-11-12 02:28:01,padajeckk,Not Relevant / Skip / RTs,2013-11-12T15:39:39.392707
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Requests for Help / Needs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Relevant but Other,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419148,400087565048348672,"Please help the #Philippines survive and recover from Typhoon #Haiyan. @CatholicRelief, @CCFortWorth, @CCofDallas http://t.co/KgYcs8RRLS",2013-11-12 02:28:03,vbmarks1,Not Relevant / Skip / RTs,2013-11-12T15:39:40.174729
419149,400087568596758528,@ABSCBNNews #YolandaPH @gmanews sna magkaroon ng fund raising concert sa lhat ng opm artist #bayanihan #pagkakaisa. #nonetworkwar,2013-11-12 02:28:04,iamjamesg0914,Not English,2013-11-12T15:39:41.496903
419149,400087568596758528,@ABSCBNNews #YolandaPH @gmanews sna magkaroon ng fund raising concert sa lhat ng opm artist #bayanihan #pagkakaisa. #nonetworkwar,2013-11-12 02:28:04,iamjamesg0914,Not English,2013-11-12T15:39:41.496903
419149,400087568596758528,@ABSCBNNews #YolandaPH @gmanews sna magkaroon ng fund raising concert sa lhat ng opm artist #bayanihan #pagkakaisa. #nonetworkwar,2013-11-12 02:28:04,iamjamesg0914,Requests for Help / Needs,2013-11-12T15:39:41.496903
419149,400087568596758528,@ABSCBNNews #YolandaPH @gmanews sna magkaroon ng fund raising concert sa lhat ng opm artist #bayanihan #pagkakaisa. #nonetworkwar,2013-11-12 02:28:04,iamjamesg0914,Not English,2013-11-12T15:39:41.496903
419149,400087568596758528,@ABSCBNNews #YolandaPH @gmanews sna magkaroon ng fund raising concert sa lhat ng opm artist #bayanihan #pagkakaisa. #nonetworkwar,2013-11-12 02:28:04,iamjamesg0914,Not English,2013-11-12T15:39:41.496903
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Not Relevant / Skip / RTs,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Not English,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Requests for Help / Needs,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Not Relevant / Skip / RTs,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Not Relevant / Skip / RTs,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Relevant but Other,2013-11-12T15:39:42.692308
419150,400087578814447616,RT @AlertNet: We have launched a Typhoon Haiyan liveblog http://t.co/P5ufybGKS9. Tweet or DM us if you want to contribute. #haiyan #yolanda�,2013-11-12 02:28:06,OWWRGMN,Relevant but Other,2013-11-12T15:39:42.692308
419151,400087581003481088,"RT @TV5JournalisMO: ADVISORY | Class Suspensions for Thursday, November 7, due to Typhoon Yolanda... http://t.co/OYGi12NI3N",2013-11-12 02:28:07,sally_tolibas,Infrastructure Damage,2013-11-12T15:39:44.795501
419151,400087581003481088,"RT @TV5JournalisMO: ADVISORY | Class Suspensions for Thursday, November 7, due to Typhoon Yolanda... http://t.co/OYGi12NI3N",2013-11-12 02:28:07,sally_tolibas,Relevant but Other,2013-11-12T15:39:44.795501
419151,400087581003481088,"RT @TV5JournalisMO: ADVISORY | Class Suspensions for Thursday, November 7, due to Typhoon Yolanda... http://t.co/OYGi12NI3N",2013-11-12 02:28:07,sally_tolibas,Relevant but Other,2013-11-12T15:39:44.795501
419151,400087581003481088,"RT @TV5JournalisMO: ADVISORY | Class Suspensions for Thursday, November 7, due to Typhoon Yolanda... http://t.co/OYGi12NI3N",2013-11-12 02:28:07,sally_tolibas,Not Relevant / Skip / RTs,2013-11-12T15:39:44.795501
419151,400087581003481088,"RT @TV5JournalisMO: ADVISORY | Class Suspensions for Thursday, November 7, due to Typhoon Yolanda... http://t.co/OYGi12NI3N",2013-11-12 02:28:07,sally_tolibas,Not Relevant / Skip / RTs,2013-11-12T15:39:44.795501
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Not Relevant / Skip / RTs,2013-11-12T15:39:46.309105
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Relevant but Other,2013-11-12T15:39:46.309105
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Not Relevant / Skip / RTs,2013-11-12T15:39:46.309105
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Not Relevant / Skip / RTs,2013-11-12T15:39:46.309105
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Relevant but Other,2013-11-12T15:39:46.309105
419152,400087605196230656,"My dear cats are mourning over the cashewnut tree at my yard, that was torned down by the #yolandaph storm. #cutie http://t.co/E1b6Eo3MyB",2013-11-12 02:28:13,gennietwit,Infrastructure Damage,2013-11-12T15:39:46.309105
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419153,400087605355614209,#Cambodia Awarded Land Around #PreahVihear http://t.co/2nvbWGSWG0 - JW,2013-11-12 02:28:13,cambodiadaily,Not Relevant / Skip / RTs,2013-11-12T15:39:47.209421
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Relevant but Other,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419154,400087607209512960,"All employees in this office are instructed to give Php100, as our way to help the victims of Typhoon Yolanda. ???????????",2013-11-12 02:28:13,naturallyjoyce,Not Relevant / Skip / RTs,2013-11-12T15:39:47.837494
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Not Relevant / Skip / RTs,2013-11-12T15:39:48.959335
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Relevant but Other,2013-11-12T15:39:48.959335
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Requests for Help / Needs,2013-11-12T15:39:48.959335
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Not Relevant / Skip / RTs,2013-11-12T15:39:48.959335
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Not Relevant / Skip / RTs,2013-11-12T15:39:48.959335
419155,400087611189907456,Memorandum No. PAEP 13-35: Help for Victims of Typhoon Yolanda http://t.co/RCgilWz7Pp,2013-11-12 02:28:14,UPLBOfficial,Not Relevant / Skip / RTs,2013-11-12T15:39:48.959335
419156,400087619599470592,@starmagicphils: Tulong Na! Tabang Na! Tayo Na! Shirts available at ABS-CBN for only 250 pesos #YolandaPH #regramap http://t.co/4hKiF2Ufn7,2013-11-12 02:28:16,Imkatyx,Not English,2013-11-12T15:39:49.792979
419156,400087619599470592,@starmagicphils: Tulong Na! Tabang Na! Tayo Na! Shirts available at ABS-CBN for only 250 pesos #YolandaPH #regramap http://t.co/4hKiF2Ufn7,2013-11-12 02:28:16,Imkatyx,Requests for Help / Needs,2013-11-12T15:39:49.792979
419156,400087619599470592,@starmagicphils: Tulong Na! Tabang Na! Tayo Na! Shirts available at ABS-CBN for only 250 pesos #YolandaPH #regramap http://t.co/4hKiF2Ufn7,2013-11-12 02:28:16,Imkatyx,Not Relevant / Skip / RTs,2013-11-12T15:39:49.792979
419156,400087619599470592,@starmagicphils: Tulong Na! Tabang Na! Tayo Na! Shirts available at ABS-CBN for only 250 pesos #YolandaPH #regramap http://t.co/4hKiF2Ufn7,2013-11-12 02:28:16,Imkatyx,Not English,2013-11-12T15:39:49.792979
419156,400087619599470592,@starmagicphils: Tulong Na! Tabang Na! Tayo Na! Shirts available at ABS-CBN for only 250 pesos #YolandaPH #regramap http://t.co/4hKiF2Ufn7,2013-11-12 02:28:16,Imkatyx,Not English,2013-11-12T15:39:49.792979
419157,400087623848710144,U.S. and world organizations aid in #typhoon recovery effort http://t.co/FnHfPpDnRQ via @msnbc #YolandaPH #Haiyan #Philippines,2013-11-12 02:28:17,MaiteTypesStuff,Not Relevant / Skip / RTs,2013-11-12T15:39:50.150072
419157,400087623848710144,U.S. and world organizations aid in #typhoon recovery effort http://t.co/FnHfPpDnRQ via @msnbc #YolandaPH #Haiyan #Philippines,2013-11-12 02:28:17,MaiteTypesStuff,Requests for Help / Needs,2013-11-12T15:39:50.150072
419157,400087623848710144,U.S. and world organizations aid in #typhoon recovery effort http://t.co/FnHfPpDnRQ via @msnbc #YolandaPH #Haiyan #Philippines,2013-11-12 02:28:17,MaiteTypesStuff,Not Relevant / Skip / RTs,2013-11-12T15:39:50.150072
